Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.00577417613038799,1,0.01,90,1,0,0,10,0,0,442
0.00576210851348448,1,0.01,90,1,0,0,10,0,0,443
0.00575008967097339,1,0.01,90,1,0,0,10,0,0,444
0.00573811932088044,1,0.01,90,1,0,0,10,0,0,445
0.00572619718331266,1,0.01,90,1,0,0,10,0,0,446
0.00571432298043983,1,0.01,90,1,0,0,10,0,0,447
0.00570249643647648,1,0.01,90,1,0,0,10,0,0,448
0.0056907172776635,1,0.01,90,1,0,0,10,0,0,449
0.00567898523225046,1,0.01,90,1,0,0,10,0,0,450
0.00566730003047769,1,0.01,90,1,0,0,10,0,0,451
0.0056556614045589,1,0.01,90,1,0,0,10,0,0,452
0.00564406908866375,1,0.01,90,1,0,0,10,0,0,453
0.00563252281890057,1,0.01,90,1,0,0,10,0,0,454
0.00562102233329953,1,0.01,90,1,0,0,10,0,0,455
0.00560956737179561,1,0.01,90,1,0,0,10,0,0,456
0.00559815767621215,1,0.01,90,1,0,0,10,0,0,457
0.0055867929902441,1,0.01,90,1,0,0,10,0,0,458
0.00557547305944182,1,0.01,90,1,0,0,10,0,0,459
0.354508841263596,1,0.01,90,0.33,0,0,10,0,0,460
0.0062707224351239,1,0.01,90,1,0,0,10,0,0,461
0.00564124088459049,1,0.01,90,1,0,0,10,0,0,462
0.00562970613111951,1,0.01,90,1,0,0,10,0,0,463
0.00561821709486053,1,0.01,90,1,0,0,10,0,0,464
0.00560677351624379,1,0.01,90,1,0,0,10,0,0,465
0.00559537513758329,1,0.01,90,1,0,0,10,0,0,466
0.00558402170306045,1,0.01,90,1,0,0,10,0,0,467
0.00557271295870778,1,0.01,90,1,0,0,10,0,0,468
0.00556144865239277,1,0.01,90,1,0,0,10,0,0,469
0.00555022853380188,1,0.01,90,1,0,0,10,0,0,470
0.00553905235442477,1,0.01,90,1,0,0,10,0,0,471
0.00552791986753872,1,0.01,90,1,0,0,10,0,0,472
0.00551683082819301,1,0.01,90,1,0,0,10,0,0,473
0.0055057849931938,1,0.01,90,1,0,0,10,0,0,474
0.00549478212108866,1,0.01,90,1,0,0,10,0,0,475
0.00548382197215183,1,0.01,90,1,0,0,10,0,0,476
0.00547290430836924,1,0.01,90,1,0,0,10,0,0,477
0.00546202889342364,1,0.01,90,1,0,0,10,0,0,478
0.00545119549268031,1,0.01,90,1,0,0,10,0,0,479
0.355503218590161,1,0.01,90,0.33,0,0,10,0,0,480
0.350124130615964,1,0.01,90,0.33,0,0,10,0,0,481
0.349498112817776,1,0.01,90,0.33,0,0,10,0,0,482
0.847593735246109,0,0.01,90,0,0,0,10,0,0,483
0.0081111256001809,1,0.01,90,1,0,0,10,0,0,484
0.352096851844176,1,0.01,90,0.33,0,0,10,0,0,485
0.347129600843909,1,0.01,90,0.33,0,0,10,0,0,486
0.00662280991159182,1,0.01,90,1,0,0,10,0,0,487
0.006060881417834,1,0.01,90,1,0,0,10,0,0,488
0.00604762260956258,1,0.01,90,1,0,0,10,0,0,489
0.00603441964979815,1,0.01,90,1,0,0,10,0,0,490
0.0060212722030403,1,0.01,90,1,0,0,10,0,0,491
0.0060081799363563,1,0.01,90,1,0,0,10,0,0,492
0.00599514251935719,1,0.01,90,1,0,0,10,0,0,493
0.00598215962417469,1,0.01,90,1,0,0,10,0,0,494
0.005969230925438,1,0.01,90,1,0,0,10,0,0,495
0.00595635610025101,1,0.01,90,1,0,0,10,0,0,496
0.00594353482816974,1,0.01,90,1,0,0,10,0,0,497
0.00593076679117979,1,0.01,90,1,0,0,10,0,0,498
0.00591805167367454,1,0.01,90,1,0,0,10,0,0,499
0.00590538916243302,1,0.01,90,1,0,0,10,0,0,500
0.00589277894659826,1,0.01,90,1,0,0,10,0,0,501
0.00588022071765605,1,0.01,90,1,0,0,10,0,0,502
0.352122365699067,1,0.01,90,0.33,0,0,10,0,0,503
0.00650163514323453,1,0.01,90,1,0,0,10,0,0,504
0.00595046325642867,1,0.01,90,1,0,0,10,0,0,505
0.00593766677882039,1,0.01,90,1,0,0,10,0,0,506
0.00592492338747617,1,0.01,90,1,0,0,10,0,0,507
0.00591223276792568,1,0.01,90,1,0,0,10,0,0,508
0.00589959460807408,1,0.01,90,1,0,0,10,0,0,509
0.00588700859818015,1,0.01,90,1,0,0,10,0,0,510
0.00587447443083516,1,0.01,90,1,0,0,10,0,0,511
0.00586199180094175,1,0.01,90,1,0,0,10,0,0,512
0.00584956040569296,1,0.01,90,1,0,0,10,0,0,513
0.00583717994455176,1,0.01,90,1,0,0,10,0,0,514
0.00582485011923041,1,0.01,90,1,0,0,10,0,0,515
0.00581257063367023,1,0.01,90,1,0,0,10,0,0,516
0.00580034119402189,1,0.01,90,1,0,0,10,0,0,517
0.352741004584623,1,0.01,90,0.33,0,0,10,0,0,518
0.00641377884044301,1,0.01,90,1,0,0,10,0,0,519
0.00586948007063433,1,0.01,90,1,0,0,10,0,0,520
0.0058570182529137,1,0.01,90,1,0,0,10,0,0,521
0.00584460754602338,1,0.01,90,1,0,0,10,0,0,522
0.00583224765036355,1,0.01,90,1,0,0,10,0,0,523
0.00581993826857543,1,0.01,90,1,0,0,10,0,0,524
0.0058076791055208,1,0.01,90,1,0,0,10,0,0,525
0.0696284411039561,0,0.01,90,0.66,0,0,10,0,0,526
0.00719044743452434,1,0.01,90,1,0,0,10,0,0,527
0.00582615257807636,1,0.01,90,1,0,0,10,0,0,528
0.00581386767125482,1,0.01,90,1,0,0,10,0,0,529
0.00580163284015297,1,0.01,90,1,0,0,10,0,0,530
0.0057894477929029,1,0.01,90,1,0,0,10,0,0,531
0.00577731223980805,1,0.01,90,1,0,0,10,0,0,532
0.00576522589332395,1,0.01,90,1,0,0,10,0,0,533
0.0057531884680389,1,0.01,90,1,0,0,10,0,0,534
0.00574119968065499,1,0.01,90,1,0,0,10,0,0,535
0.00572925924996925,1,0.01,90,1,0,0,10,0,0,536
0.00571736689685504,1,0.01,90,1,0,0,10,0,0,537
0.00570552234424367,1,0.01,90,1,0,0,10,0,0,538
0.00569372531710605,1,0.01,90,1,0,0,10,0,0,539
0.00568197554243459,1,0.01,90,1,0,0,10,0,0,540
0.0700654475933685,0,0.01,90,0.66,0,0,10,0,0,541
0.00706693904243203,1,0.01,90,1,0,0,10,0,0,542
0.00570019737300476,1,0.01,90,1,0,0,10,0,0,543
0.00568842130258686,1,0.01,90,1,0,0,10,0,0,544
0.00567669236423121,1,0.01,90,1,0,0,10,0,0,545
0.00566501028782043,1,0.01,90,1,0,0,10,0,0,546
0.00565337480521538,1,0.01,90,1,0,0,10,0,0,547
0.00564178565023766,1,0.01,90,1,0,0,10,0,0,548
0.00563024255865226,1,0.01,90,1,0,0,10,0,0,549
0.0702471079392119,0,0.01,90,0.66,0,0,10,0,0,550
0.00701375300184564,1,0.01,90,1,0,0,10,0,0,551
0.00564836079552618,1,0.01,90,1,0,0,10,0,0,552
0.00563679120497518,1,0.01,90,1,0,0,10,0,0,553
0.00562526756620804,1,0.01,90,1,0,0,10,0,0,554
0.00561378961773256,1,0.01,90,1,0,0,10,0,0,555
0.0056023570999589,1,0.01,90,1,0,0,10,0,0,556
0.00559096975518279,1,0.01,90,1,0,0,10,0,0,557
0.00557962732756921,1,0.01,90,1,0,0,10,0,0,558
0.00556832956313584,1,0.01,90,1,0,0,10,0,0,559
0.00555707620973716,1,0.01,90,1,0,0,10,0,0,560
0.00554586701704827,1,0.01,90,1,0,0,10,0,0,561
0.00553470173654915,1,0.01,90,1,0,0,10,0,0,562
0.0055235801215089,1,0.01,90,1,0,0,10,0,0,563
0.00551250192697032,1,0.01,90,1,0,0,10,0,0,564
0.00550146690973456,1,0.01,90,1,0,0,10,0,0,565
0.00549047482834578,1,0.01,90,1,0,0,10,0,0,566
0.00547952544307629,1,0.01,90,1,0,0,10,0,0,567
0.00546861851591142,1,0.01,90,1,0,0,10,0,0,568
0.00545775381053502,1,0.01,90,1,0,0,10,0,0,569
0.00544693109231468,1,0.01,90,1,0,0,10,0,0,570
0.0054361501282873,1,0.01,90,1,0,0,10,0,0,571
0.00542541068714484,1,0.01,90,1,0,0,10,0,0,572
0.00541471253922006,1,0.01,90,1,0,0,10,0,0,573
0.00540405545647257,1,0.01,90,1,0,0,10,0,0,574
0.00539343921247492,1,0.01,90,1,0,0,10,0,0,575
0.00538286358239873,1,0.01,90,1,0,0,10,0,0,576
0.00537232834300132,1,0.01,90,1,0,0,10,0,0,577
0.00536183327261194,1,0.01,90,1,0,0,10,0,0,578
0.00535137815111862,1,0.01,90,1,0,0,10,0,0,579
0.00534096275995488,1,0.01,90,1,0,0,10,0,0,580
0.00533058688208662,1,0.01,90,1,0,0,10,0,0,581
0.0053202503019992,1,0.01,90,1,0,0,10,0,0,582
0.00530995280568464,1,0.01,90,1,0,0,10,0,0,583
0.356649036208798,1,0.01,90,0.33,0,0,10,0,0,584
0.00585306119188999,1,0.01,90,1,0,0,10,0,0,585
0.00537231603093019,1,0.01,90,1,0,0,10,0,0,586
0.0053618212326135,1,0.01,90,1,0,0,10,0,0,587
0.356226300846745,1,0.01,90,0.33,0,0,10,0,0,588
0.00591617520523203,1,0.01,90,1,0,0,10,0,0,589
0.00542489705336957,1,0.01,90,1,0,0,10,0,0,590
0.00541420134510134,1,0.01,90,1,0,0,10,0,0,591
0.00540354668613818,1,0.01,90,1,0,0,10,0,0,592
0.00539293285017858,1,0.01,90,1,0,0,10,0,0,593
0.00538235961251914,1,0.01,90,1,0,0,10,0,0,594
0.00537182675004071,1,0.01,90,1,0,0,10,0,0,595
0.00536133404119512,1,0.01,90,1,0,0,10,0,0,596
0.0712090729213546,0,0.01,90,0.66,0,0,10,0,0,597
0.00675123705751935,1,0.01,90,1,0,0,10,0,0,598
0.00537885182558957,1,0.01,90,1,0,0,10,0,0,599
0.00536833200995432,1,0.01,90,1,0,0,10,0,0,600
0.00535785227633463,1,0.01,90,1,0,0,10,0,0,601
0.00534741240524573,1,0.01,90,1,0,0,10,0,0,602
0.00533701217874288,1,0.01,90,1,0,0,10,0,0,603
0.0712975913621004,0,0.01,90,0.66,0,0,10,0,0,604
0.00672421446866395,1,0.01,90,1,0,0,10,0,0,605
0.00535447805160345,1,0.01,90,1,0,0,10,0,0,606
0.00534405067138893,1,0.01,90,1,0,0,10,0,0,607
0.00533366286744202,1,0.01,90,1,0,0,10,0,0,608
0.005323314423826,1,0.01,90,1,0,0,10,0,0,609
0.00531300512611408,1,0.01,90,1,0,0,10,0,0,610
0.00530273476137685,1,0.01,90,1,0,0,10,0,0,611
0.00529250311816954,1,0.01,90,1,0,0,10,0,0,612
0.00528230998651955,1,0.01,90,1,0,0,10,0,0,613
0.00527215515791413,1,0.01,90,1,0,0,10,0,0,614
0.00526203842528806,1,0.01,90,1,0,0,10,0,0,615
0.00525195958301165,1,0.01,90,1,0,0,10,0,0,616
0.00524191842687856,1,0.01,90,1,0,0,10,0,0,617
0.005231914754094,1,0.01,90,1,0,0,10,0,0,618
0.00522194836326294,1,0.01,90,1,0,0,10,0,0,619
0.00521201905437848,1,0.01,90,1,0,0,10,0,0,620
0.357453595472399,1,0.01,90,0.33,0,0,10,0,0,621
0.00574722611586376,1,0.01,90,1,0,0,10,0,0,622
0.00527300569395304,1,0.01,90,1,0,0,10,0,0,623
0.00526288598593474,1,0.01,90,1,0,0,10,0,0,624
0.00525280418323996,1,0.01,90,1,0,0,10,0,0,625
0.00524276008156482,1,0.01,90,1,0,0,10,0,0,626
0.00523275347801775,1,0.01,90,1,0,0,10,0,0,627
0.00522278417110769,1,0.01,90,1,0,0,10,0,0,628
0.0717167956359856,0,0.01,90,0.66,0,0,10,0,0,629
0.00660973949640916,1,0.01,90,1,0,0,10,0,0,630
0.00523997867264326,1,0.01,90,1,0,0,10,0,0,631
0.0716533236767253,0,0.01,90,0.66,0,0,10,0,0,632
0.00662316870626372,1,0.01,90,1,0,0,10,0,0,633
0.00525722081769571,1,0.01,90,1,0,0,10,0,0,634
0.0052471595782595,1,0.01,90,1,0,0,10,0,0,635
0.00523713592897941,1,0.01,90,1,0,0,10,0,0,636
0.00522714966773432,1,0.01,90,1,0,0,10,0,0,637
0.00521720059379715,1,0.01,90,1,0,0,10,0,0,638
0.00520728850782338,1,0.01,90,1,0,0,10,0,0,639
0.00519741321183933,1,0.01,90,1,0,0,10,0,0,640
0.00518757450923094,1,0.01,90,1,0,0,10,0,0,641
0.00517777220473242,1,0.01,90,1,0,0,10,0,0,642
0.00516800610441513,1,0.01,90,1,0,0,10,0,0,643
0.0051582760156765,1,0.01,90,1,0,0,10,0,0,644
0.00514858174722903,1,0.01,90,1,0,0,10,0,0,645
0.357979304461703,1,0.01,90,0.33,0,0,10,0,0,646
0.353609703906659,1,0.01,90,0.33,0,0,10,0,0,647
0.353020708933178,1,0.01,90,0.33,0,0,10,0,0,648
0.352425711555166,1,0.01,90,0.33,0,0,10,0,0,649
0.351824647125928,1,0.01,90,0.33,0,0,10,0,0,650
0.351217450750159,1,0.01,90,0.33,0,0,10,0,0,651
0.350604057309018,1,0.01,90,0.33,0,0,10,0,0,652
0.849336966195229,0,0.01,90,0,0,0,10,0,0,653
0.0078438612995384,1,0.01,90,1,0,0,10,0,0,654
0.351625065122238,1,0.01,90,0.33,0,0,10,0,0,655
0.348270914213858,1,0.01,90,0.33,0,0,10,0,0,656
0.347627160346049,1,0.01,90,0.33,0,0,10,0,0,657
0.00655332459038013,1,0.01,90,1,0,0,10,0,0,658
0.00623325654015305,1,0.01,90,1,0,0,10,0,0,659
0.00621924633498241,1,0.01,90,1,0,0,10,0,0,660
0.00620529664951342,1,0.01,90,1,0,0,10,0,0,661
0.00619140711141439,1,0.01,90,1,0,0,10,0,0,662
0.00617757735126854,1,0.01,90,1,0,0,10,0,0,663
0.00616380700254674,1,0.01,90,1,0,0,10,0,0,664
0.0061500957015804,1,0.01,90,1,0,0,10,0,0,665
0.00613644308753475,1,0.01,90,1,0,0,10,0,0,666
0.00612284880238228,1,0.01,90,1,0,0,10,0,0,667
0.00610931249087669,1,0.01,90,1,0,0,10,0,0,668
0.0060958338005268,1,0.01,90,1,0,0,10,0,0,669
0.00608241238157099,1,0.01,90,1,0,0,10,0,0,670
0.00606904788695199,1,0.01,90,1,0,0,10,0,0,671
0.0060557399722915,1,0.01,90,1,0,0,10,0,0,672
0.00604248829586566,1,0.01,90,1,0,0,10,0,0,673
0.00602929251858026,1,0.01,90,1,0,0,10,0,0,674
0.00601615230394668,1,0.01,90,1,0,0,10,0,0,675
0.00600306731805767,1,0.01,90,1,0,0,10,0,0,676
0.00599003722956366,1,0.01,90,1,0,0,10,0,0,677
0.00597706170964926,1,0.01,90,1,0,0,10,0,0,678
0.069049204120886,0,0.01,90,0.66,0,0,10,0,0,679
0.00732219924687451,1,0.01,90,1,0,0,10,0,0,680
0.00599593130943388,1,0.01,90,1,0,0,10,0,0,681
0.00598293067627542,1,0.01,90,1,0,0,10,0,0,682
0.00596998443530326,1,0.01,90,1,0,0,10,0,0,683
0.00595709226156287,1,0.01,90,1,0,0,10,0,0,684
0.00594425383257517,1,0.01,90,1,0,0,10,0,0,685
0.351629989051518,1,0.01,90,0.33,0,0,10,0,0,686
0.00632000431888424,1,0.01,90,1,0,0,10,0,0,687
0.00601602886203123,1,0.01,90,1,0,0,10,0,0,688
0.00600294420643158,1,0.01,90,1,0,0,10,0,0,689
0.00598991444439757,1,0.01,90,1,0,0,10,0,0,690
0.00597693924715846,1,0.01,90,1,0,0,10,0,0,691
0.00596401828845365,1,0.01,90,1,0,0,10,0,0,692
0.00595115124451,1,0.01,90,1,0,0,10,0,0,693
0.00593833779401883,1,0.01,90,1,0,0,10,0,0,694
0.00592557761811355,1,0.01,90,1,0,0,10,0,0,695
0.0059128704003473,1,0.01,90,1,0,0,10,0,0,696
0.00590021582667082,1,0.01,90,1,0,0,10,0,0,697
0.00588761358541075,1,0.01,90,1,0,0,10,0,0,698
0.00587506336724797,1,0.01,90,1,0,0,10,0,0,699
0.00586256486519626,1,0.01,90,1,0,0,10,0,0,700
0.00585011777458113,1,0.01,90,1,0,0,10,0,0,701
0.00583772179301889,1,0.01,90,1,0,0,10,0,0,702
0.00582537662039596,1,0.01,90,1,0,0,10,0,0,703
0.0058130819588484,1,0.01,90,1,0,0,10,0,0,704
0.352642110115821,1,0.01,90,0.33,0,0,10,0,0,705
0.00617864172651624,1,0.01,90,1,0,0,10,0,0,706
0.00588302675829529,1,0.01,90,1,0,0,10,0,0,707
0.00587049568815286,1,0.01,90,1,0,0,10,0,0,708
0.00585801621975052,1,0.01,90,1,0,0,10,0,0,709
0.00584558804928356,1,0.01,90,1,0,0,10,0,0,710
0.00583321087523026,1,0.01,90,1,0,0,10,0,0,711
0.00582088439833099,1,0.01,90,1,0,0,10,0,0,712
0.0695829342990037,0,0.01,90,0.66,0,0,10,0,0,713
0.00717113820364022,1,0.01,90,1,0,0,10,0,0,714
0.00583945514798165,1,0.01,90,1,0,0,10,0,0,715
0.00582710269038297,1,0.01,90,1,0,0,10,0,0,716
0.00581480078491414,1,0.01,90,1,0,0,10,0,0,717
0.0058025491356467,1,0.01,90,1,0,0,10,0,0,718
0.00579034744886401,1,0.01,90,1,0,0,10,0,0,719
0.00577819543304151,1,0.01,90,1,0,0,10,0,0,720
0.00576609279882675,1,0.01,90,1,0,0,10,0,0,721
0.00575403925902016,1,0.01,90,1,0,0,10,0,0,722
0.00574203452855582,1,0.01,90,1,0,0,10,0,0,723
0.0057300783244821,1,0.01,90,1,0,0,10,0,0,724
0.353289266744679,1,0.01,90,0.33,0,0,10,0,0,725
0.00609045563449194,1,0.01,90,1,0,0,10,0,0,726
0.00579886006696832,1,0.01,90,1,0,0,10,0,0,727
0.352752620566275,1,0.01,90,0.33,0,0,10,0,0,728
0.00617043223611821,1,0.01,90,1,0,0,10,0,0,729
0.00586858992419794,1,0.01,90,1,0,0,10,0,0,730
0.00585611835121229,1,0.01,90,1,0,0,10,0,0,731
0.00584369802657093,1,0.01,90,1,0,0,10,0,0,732
0.00583132864914729,1,0.01,90,1,0,0,10,0,0,733
0.00581900992007321,1,0.01,90,1,0,0,10,0,0,734
0.00580674154271871,1,0.01,90,1,0,0,10,0,0,735
0.00579452322267176,1,0.01,90,1,0,0,10,0,0,736
0.00578235466771845,1,0.01,90,1,0,0,10,0,0,737
0.0057702355878231,1,0.01,90,1,0,0,10,0,0,738
0.00575816569510895,1,0.01,90,1,0,0,10,0,0,739
0.00574614470383856,1,0.01,90,1,0,0,10,0,0,740
0.00573417233039495,1,0.01,90,1,0,0,10,0,0,741
0.00572224829326244,1,0.01,90,1,0,0,10,0,0,742
0.00571037231300819,1,0.01,90,1,0,0,10,0,0,743
0.00569854411226338,1,0.01,90,1,0,0,10,0,0,744
0.00568676341570504,1,0.01,90,1,0,0,10,0,0,745
0.00567502995003785,1,0.01,90,1,0,0,10,0,0,746
0.00566334344397613,1,0.01,90,1,0,0,10,0,0,747
0.00565170362822614,1,0.01,90,1,0,0,10,0,0,748
0.00564011023546836,1,0.01,90,1,0,0,10,0,0,749
0.00562856300034016,1,0.01,90,1,0,0,10,0,0,750
0.00561706165941855,1,0.01,90,1,0,0,10,0,0,751
0.0702936015530623,0,0.01,90,0.66,0,0,10,0,0,752
0.0069738635245585,1,0.01,90,1,0,0,10,0,0,753
0.00563521066684058,1,0.01,90,1,0,0,10,0,0,754
0.00562368253289313,1,0.01,90,1,0,0,10,0,0,755
0.00561220018414514,1,0.01,90,1,0,0,10,0,0,756
0.0056007633598944,1,0.01,90,1,0,0,10,0,0,757
0.00558937180133707,1,0.01,90,1,0,0,10,0,0,758
0.00557802525155138,1,0.01,90,1,0,0,10,0,0,759
0.00556672345548111,1,0.01,90,1,0,0,10,0,0,760
0.00555546615991909,1,0.01,90,1,0,0,10,0,0,761
0.0055442531134912,1,0.01,90,1,0,0,10,0,0,762
0.00553308406664037,1,0.01,90,1,0,0,10,0,0,763
0.00552195877161074,1,0.01,90,1,0,0,10,0,0,764
0.00551087698243195,1,0.01,90,1,0,0,10,0,0,765
0.00549983845490375,1,0.01,90,1,0,0,10,0,0,766
0.00548884294658046,1,0.01,90,1,0,0,10,0,0,767
0.00547789021675602,1,0.01,90,1,0,0,10,0,0,768
0.00546698002644873,1,0.01,90,1,0,0,10,0,0,769
0.00545611213838655,1,0.01,90,1,0,0,10,0,0,770
0.0054452863169921,1,0.01,90,1,0,0,10,0,0,771
0.00543450232836839,1,0.01,90,1,0,0,10,0,0,772
0.00542375994028411,1,0.01,90,1,0,0,10,0,0,773
0.00541305892215944,1,0.01,90,1,0,0,10,0,0,774
0.00540239904505185,1,0.01,90,1,0,0,10,0,0,775
0.0053917800816421,1,0.01,90,1,0,0,10,0,0,776
0.00538120180622041,1,0.01,90,1,0,0,10,0,0,777
0.00537066399467259,1,0.01,90,1,0,0,10,0,0,778
0.00536016642446656,1,0.01,90,1,0,0,10,0,0,779
0.00534970887463873,1,0.01,90,1,0,0,10,0,0,780
0.0712513829733834,0,0.01,90,0.66,0,0,10,0,0,781
0.00671375853186583,1,0.01,90,1,0,0,10,0,0,782
0.00536725338128454,1,0.01,90,1,0,0,10,0,0,783
0.00535676848123073,1,0.01,90,1,0,0,10,0,0,784
0.00534632353197841,1,0.01,90,1,0,0,10,0,0,785
0.00533591831461115,1,0.01,90,1,0,0,10,0,0,786
0.00532555261175047,1,0.01,90,1,0,0,10,0,0,787
0.00531522620754257,1,0.01,90,1,0,0,10,0,0,788
0.00530493888764558,1,0.01,90,1,0,0,10,0,0,789
0.00529469043921678,1,0.01,90,1,0,0,10,0,0,790
0.00528448065089983,1,0.01,90,1,0,0,10,0,0,791
0.00527430931281239,1,0.01,90,1,0,0,10,0,0,792
0.00526417621653359,1,0.01,90,1,0,0,10,0,0,793
0.00525408115509187,1,0.01,90,1,0,0,10,0,0,794
0.00524402392295264,1,0.01,90,1,0,0,10,0,0,795
0.00523400431600637,1,0.01,90,1,0,0,10,0,0,796
0.00522402213155661,1,0.01,90,1,0,0,10,0,0,797
0.00521407716830822,1,0.01,90,1,0,0,10,0,0,798
0.00520416922635554,1,0.01,90,1,0,0,10,0,0,799
0.00519429810717106,1,0.01,90,1,0,0,10,0,0,800
0.00518446361359361,1,0.01,90,1,0,0,10,0,0,801
0.00517466554981731,1,0.01,90,1,0,0,10,0,0,802
0.0051649037213801,1,0.01,90,1,0,0,10,0,0,803
0.00515517793515272,1,0.01,90,1,0,0,10,0,0,804
0.00514548799932755,1,0.01,90,1,0,0,10,0,0,805
0.00513583372340786,1,0.01,90,1,0,0,10,0,0,806
0.00512621491819683,1,0.01,90,1,0,0,10,0,0,807
0.00511663139578694,1,0.01,90,1,0,0,10,0,0,808
0.0051070829695492,1,0.01,90,1,0,0,10,0,0,809
0.00509756945412282,1,0.01,90,1,0,0,10,0,0,810
0.00508809066540465,1,0.01,90,1,0,0,10,0,0,811
0.00507864642053896,1,0.01,90,1,0,0,10,0,0,812
0.00506923653790713,1,0.01,90,1,0,0,10,0,0,813
0.00505986083711762,1,0.01,90,1,0,0,10,0,0,814
0.00505051913899586,1,0.01,90,1,0,0,10,0,0,815
0.00504121126557446,1,0.01,90,1,0,0,10,0,0,816
0.00503193704008319,1,0.01,90,1,0,0,10,0,0,817
0.358955578541752,1,0.01,90,0.33,0,0,10,0,0,818
0.00532564986176534,1,0.01,90,1,0,0,10,0,0,819
0.07217262308067,0,0.01,90,0.66,0,0,10,0,0,820
0.00646806192833875,1,0.01,90,1,0,0,10,0,0,821
0.00511729514738783,1,0.01,90,1,0,0,10,0,0,822
0.00510774413589244,1,0.01,90,1,0,0,10,0,0,823
0.00509822804796943,1,0.01,90,1,0,0,10,0,0,824
0.00508874669943588,1,0.01,90,1,0,0,10,0,0,825
0.00507929990735693,1,0.01,90,1,0,0,10,0,0,826
0.358557676651446,1,0.01,90,0.33,0,0,10,0,0,827
0.355987211668858,1,0.01,90,0.33,0,0,10,0,0,828
0.355424599439621,1,0.01,90,0.33,0,0,10,0,0,829
0.354856280906839,1,0.01,90,0.33,0,0,10,0,0,830
0.354282192818355,1,0.01,90,0.33,0,0,10,0,0,831
0.353702271570577,1,0.01,90,0.33,0,0,10,0,0,832
0.353116453227608,1,0.01,90,0.33,0,0,10,0,0,833
0.352524673541565,1,0.01,90,0.33,0,0,10,0,0,834
0.35192686797413,1,0.01,90,0.33,0,0,10,0,0,835
0.351322971719378,1,0.01,90,0.33,0,0,10,0,0,836
0.35071291972792,1,0.01,90,0.33,0,0,10,0,0,837
0.350096646732408,1,0.01,90,0.33,0,0,10,0,0,838
0.349474087274451,1,0.01,90,0.33,0,0,10,0,0,839
0.348845175732964,1,0.01,90,0.33,0,0,10,0,0,840
0.348209846354028,1,0.01,90,0.33,0,0,10,0,0,841
0.347568033282278,1,0.01,90,0.33,0,0,10,0,0,842
0.346919670593872,1,0.01,90,0.33,0,0,10,0,0,843
0.346264692331088,1,0.01,90,0.33,0,0,10,0,0,844
0.345603032538594,1,0.01,90,0.33,0,0,10,0,0,845
0.344934625301427,1,0.01,90,0.33,0,0,10,0,0,846
0.344259404784729,1,0.01,90,0.33,0,0,10,0,0,847
0.343577305275293,1,0.01,90,0.33,0,0,10,0,0,848
0.342888261224933,1,0.01,90,0.33,0,0,10,0,0,849
0.837173708404054,0,0.01,90,0,0,0,10,0,0,850
0.00852657670057066,1,0.01,90,1,0,0,10,0,0,851
0.338654002577364,1,0.01,90,0.33,0,0,10,0,0,852
0.340219484686124,1,0.01,90,0.33,0,0,10,0,0,853
0.339495958453875,1,0.01,90,0.33,0,0,10,0,0,854
0.338765109542513,1,0.01,90,0.33,0,0,10,0,0,855
0.338026874841248,1,0.01,90,0.33,0,0,10,0,0,856
0.337281191813136,1,0.01,90,0.33,0,0,10,0,0,857
0.336527998556397,1,0.01,90,0.33,0,0,10,0,0,858
0.335767233867895,1,0.01,90,0.33,0,0,10,0,0,859
0.334998837308824,1,0.01,90,0.33,0,0,10,0,0,860
0.334222749272607,1,0.01,90,0.33,0,0,10,0,0,861
0.333438911055021,1,0.01,90,0.33,0,0,10,0,0,862
0.332647264926571,1,0.01,90,0.33,0,0,10,0,0,863
0.331847754207095,1,0.01,90,0.33,0,0,10,0,0,864
0.331040323342633,1,0.01,90,0.33,0,0,10,0,0,865
0.330224917984525,1,0.01,90,0.33,0,0,10,0,0,866
0.00922846734548984,1,0.01,90,1,0,0,10,0,0,867
0.0102735804334855,1,0.01,90,1,0,0,10,0,0,868
0.0102377770925808,1,0.01,90,1,0,0,10,0,0,869
0.0102022005823277,1,0.01,90,1,0,0,10,0,0,870
0.0101668489305383,1,0.01,90,1,0,0,10,0,0,871
0.0101317201861701,1,0.01,90,1,0,0,10,0,0,872
0.0100968124190628,1,0.01,90,1,0,0,10,0,0,873
0.0100621237196789,1,0.01,90,1,0,0,10,0,0,874
0.0100276521988479,1,0.01,90,1,0,0,10,0,0,875
0.00999339598751355,1,0.01,90,1,0,0,10,0,0,876
0.00995935323648552,1,0.01,90,1,0,0,10,0,0,877
0.00992552211619338,1,0.01,90,1,0,0,10,0,0,878
0.00989190081644489,1,0.01,90,1,0,0,10,0,0,879
0.00985848754618704,1,0.01,90,1,0,0,10,0,0,880
0.00982528053327072,1,0.01,90,1,0,0,10,0,0,881
0.00979227802421829,1,0.01,90,1,0,0,10,0,0,882
0.00975947828399453,1,0.01,90,1,0,0,10,0,0,883
0.00972687959578094,1,0.01,90,1,0,0,10,0,0,884
0.00969448026075251,1,0.01,90,1,0,0,10,0,0,885
0.00966227859785816,1,0.01,90,1,0,0,10,0,0,886
0.00963027294360381,1,0.01,90,1,0,0,10,0,0,887
0.00959846165183864,1,0.01,90,1,0,0,10,0,0,888
