Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.00338675450646356,1,0.01,90,0.33,0,0,10,0,0,8034
0.00337744010398601,1,0.01,90,0.33,0,0,10,0,0,8035
0.00336814602393663,1,0.01,90,0.33,0,0,10,0,0,8036
0.00335887223991023,1,0.01,90,0.33,0,0,10,0,0,8037
0.00334961872548998,1,0.01,90,0.33,0,0,10,0,0,8038
0.00334038545424752,1,0.01,90,0.33,0,0,10,0,0,8039
0.00333117239974296,1,0.01,90,0.33,0,0,10,0,0,8040
0.150262146276414,0,0.01,90,0,0,0,10,0,0,8041
0.403745270119961,1,0.01,90,1,0,0,10,0,0,8042
0.00181040690629124,1,0.01,90,0.33,0,0,10,0,0,8043
0.00333214236522049,1,0.01,90,0.33,0,0,10,0,0,8044
0.00332293760004424,1,0.01,90,0.33,0,0,10,0,0,8045
0.00331375304297811,1,0.01,90,0.33,0,0,10,0,0,8046
0.00330458866748451,1,0.01,90,0.33,0,0,10,0,0,8047
0.00329544444701445,1,0.01,90,0.33,0,0,10,0,0,8048
0.00328632035500742,1,0.01,90,0.33,0,0,10,0,0,8049
0.00327721636489157,1,0.01,90,0.33,0,0,10,0,0,8050
0.00326813245008372,1,0.01,90,0.33,0,0,10,0,0,8051
0.00325906858398939,1,0.01,90,0.33,0,0,10,0,0,8052
0.00325002474000293,1,0.01,90,0.33,0,0,10,0,0,8053
0.0032410008915075,1,0.01,90,0.33,0,0,10,0,0,8054
0.00323199701187518,1,0.01,90,0.33,0,0,10,0,0,8055
0.0746537657476548,0,0.01,90,0.66,0,0,10,0,0,8056
0.425722480708464,1,0.01,90,1,0,0,10,0,0,8057
0.00183913875896726,1,0.01,90,0.33,0,0,10,0,0,8058
0.00338350612186881,1,0.01,90,0.33,0,0,10,0,0,8059
0.00337420088909403,1,0.01,90,0.33,0,0,10,0,0,8060
0.00336491596102043,1,0.01,90,0.33,0,0,10,0,0,8061
0.00335565131125094,1,0.01,90,0.33,0,0,10,0,0,8062
0.00334640691337691,1,0.01,90,0.33,0,0,10,0,0,8063
0.00333718274097819,1,0.01,90,0.33,0,0,10,0,0,8064
0.00332797876762316,1,0.01,90,0.33,0,0,10,0,0,8065
0.00331879496686886,1,0.01,90,0.33,0,0,10,0,0,8066
0.00330963131226093,1,0.01,90,0.33,0,0,10,0,0,8067
0.00330048777733372,1,0.01,90,0.33,0,0,10,0,0,8068
0.00329136433561036,1,0.01,90,0.33,0,0,10,0,0,8069
0.00328226096060277,1,0.01,90,0.33,0,0,10,0,0,8070
0.00327317762581175,1,0.01,90,0.33,0,0,10,0,0,8071
0.00326411430472699,1,0.01,90,0.33,0,0,10,0,0,8072
0.00325507097082723,1,0.01,90,0.33,0,0,10,0,0,8073
0.00324604759758015,1,0.01,90,0.33,0,0,10,0,0,8074
0.0032370441584426,1,0.01,90,0.33,0,0,10,0,0,8075
0.00322806062686053,1,0.01,90,0.33,0,0,10,0,0,8076
0.149565574018347,0,0.01,90,0,0,0,10,0,0,8077
0.403902084592975,1,0.01,90,1,0,0,10,0,0,8078
0.00169180854586761,1,0.01,90,0.33,0,0,10,0,0,8079
0.00322920122044948,1,0.01,90,0.33,0,0,10,0,0,8080
0.00322022535336996,1,0.01,90,0.33,0,0,10,0,0,8081
0.00321126938574711,1,0.01,90,0.33,0,0,10,0,0,8082
0.00320233329092861,1,0.01,90,0.33,0,0,10,0,0,8083
0.00319341704225131,1,0.01,90,0.33,0,0,10,0,0,8084
0.00318452061304136,1,0.01,90,0.33,0,0,10,0,0,8085
0.00317564397661421,1,0.01,90,0.33,0,0,10,0,0,8086
0.00316678710627468,1,0.01,90,0.33,0,0,10,0,0,8087
0.00315794997531708,1,0.01,90,0.33,0,0,10,0,0,8088
0.00314913255702519,1,0.01,90,0.33,0,0,10,0,0,8089
0.00314033482467243,1,0.01,90,0.33,0,0,10,0,0,8090
0.0750977494611423,0,0.01,90,0.66,0,0,10,0,0,8091
0.426385827499783,1,0.01,90,1,0,0,10,0,0,8092
0.00173072824747574,1,0.01,90,0.33,0,0,10,0,0,8093
0.00329090215888143,1,0.01,90,0.33,0,0,10,0,0,8094
0.00328180153047383,1,0.01,90,0.33,0,0,10,0,0,8095
0.00327272093378242,1,0.01,90,0.33,0,0,10,0,0,8096
0.003263660342307,1,0.01,90,0.33,0,0,10,0,0,8097
0.149807140949051,0,0.01,90,0,0,0,10,0,0,8098
0.402826648588092,1,0.01,90,1,0,0,10,0,0,8099
0.00171396452425575,1,0.01,90,0.33,0,0,10,0,0,8100
0.00326445245659591,1,0.01,90,0.33,0,0,10,0,0,8101
0.00325540023332479,1,0.01,90,0.33,0,0,10,0,0,8102
0.00324636800675111,1,0.01,90,0.33,0,0,10,0,0,8103
0.14968988116229,0,0.01,90,0,0,0,10,0,0,8104
0.0867852231988676,0,0.01,90,0.66,0,0,10,0,0,8105
0.425003223175,1,0.01,90,1,0,0,10,0,0,8106
0.00176032942689121,1,0.01,90,0.33,0,0,10,0,0,8107
0.00332953318901715,1,0.01,90,0.33,0,0,10,0,0,8108
0.00332034506607996,1,0.01,90,0.33,0,0,10,0,0,8109
0.00331117709801551,1,0.01,90,0.33,0,0,10,0,0,8110
0.00330202925835237,1,0.01,90,0.33,0,0,10,0,0,8111
0.00329290152060781,1,0.01,90,0.33,0,0,10,0,0,8112
0.0032837938582879,1,0.01,90,0.33,0,0,10,0,0,8113
0.00327470624488756,1,0.01,90,0.33,0,0,10,0,0,8114
0.00326563865389056,1,0.01,90,0.33,0,0,10,0,0,8115
0.00325659105876969,1,0.01,90,0.33,0,0,10,0,0,8116
0.00324756343298666,1,0.01,90,0.33,0,0,10,0,0,8117
0.00323855574999231,1,0.01,90,0.33,0,0,10,0,0,8118
0.00322956798322658,1,0.01,90,0.33,0,0,10,0,0,8119
0.00322060010611858,1,0.01,90,0.33,0,0,10,0,0,8120
0.00321165209208667,1,0.01,90,0.33,0,0,10,0,0,8121
0.0032027239145385,1,0.01,90,0.33,0,0,10,0,0,8122
0.0031938155468711,1,0.01,90,0.33,0,0,10,0,0,8123
0.0031849269624709,1,0.01,90,0.33,0,0,10,0,0,8124
0.00317605813471381,1,0.01,90,0.33,0,0,10,0,0,8125
0.00316720903696531,1,0.01,90,0.33,0,0,10,0,0,8126
0.376751099209561,1,0.01,90,1,0,0,10,0,0,8127
0.0016775683758476,1,0.01,90,0.33,0,0,10,0,0,8128
0.00324612124995139,1,0.01,90,0.33,0,0,10,0,0,8129
0.00323711557503629,1,0.01,90,0.33,0,0,10,0,0,8130
0.00322812981719108,1,0.01,90,0.33,0,0,10,0,0,8131
0.0032191639498348,1,0.01,90,0.33,0,0,10,0,0,8132
0.00321021794637574,1,0.01,90,0.33,0,0,10,0,0,8133
0.00320129178021147,1,0.01,90,0.33,0,0,10,0,0,8134
0.149383176392633,0,0.01,90,0,0,0,10,0,0,8135
0.402511446934367,1,0.01,90,1,0,0,10,0,0,8136
0.0016429960453805,1,0.01,90,0.33,0,0,10,0,0,8137
0.00320204572298983,1,0.01,90,0.33,0,0,10,0,0,8138
0.00319312781980041,1,0.01,90,0.33,0,0,10,0,0,8139
0.00318422974550815,1,0.01,90,0.33,0,0,10,0,0,8140
0.376566006981121,1,0.01,90,1,0,0,10,0,0,8141
0.00170652217687588,1,0.01,90,0.33,0,0,10,0,0,8142
0.00326325046291793,1,0.01,90,0.33,0,0,10,0,0,8143
0.00325419574728662,1,0.01,90,0.33,0,0,10,0,0,8144
0.00324516104708596,1,0.01,90,0.33,0,0,10,0,0,8145
0.0032361463356788,1,0.01,90,0.33,0,0,10,0,0,8146
0.00322715158641691,1,0.01,90,0.33,0,0,10,0,0,8147
0.00321817677264099,1,0.01,90,0.33,0,0,10,0,0,8148
0.0032092218676808,1,0.01,90,0.33,0,0,10,0,0,8149
0.00320028684485514,1,0.01,90,0.33,0,0,10,0,0,8150
0.00319137167747199,1,0.01,90,0.33,0,0,10,0,0,8151
0.00318247633882851,1,0.01,90,0.33,0,0,10,0,0,8152
0.00317360080221118,1,0.01,90,0.33,0,0,10,0,0,8153
0.00316474504089576,1,0.01,90,0.33,0,0,10,0,0,8154
0.00315590902814743,1,0.01,90,0.33,0,0,10,0,0,8155
0.00314709273722085,1,0.01,90,0.33,0,0,10,0,0,8156
0.376970829476857,1,0.01,90,1,0,0,10,0,0,8157
0.001670645377779,1,0.01,90,0.33,0,0,10,0,0,8158
0.00322604417055003,1,0.01,90,0.33,0,0,10,0,0,8159
0.00321707064342913,1,0.01,90,0.33,0,0,10,0,0,8160
0.00320811702690249,1,0.01,90,0.33,0,0,10,0,0,8161
0.00319918329427924,1,0.01,90,0.33,0,0,10,0,0,8162
0.376403759600392,1,0.01,90,1,0,0,10,0,0,8163
0.00172526844027815,1,0.01,90,0.33,0,0,10,0,0,8164
0.375455235019239,1,0.01,90,1,0,0,10,0,0,8165
0.00181730552237559,1,0.01,90,0.33,0,0,10,0,0,8166
0.374516636693434,1,0.01,90,1,0,0,10,0,0,8167
0.00191067332337677,1,0.01,90,0.33,0,0,10,0,0,8168
0.373587756285495,1,0.01,90,1,0,0,10,0,0,8169
0.00200531430756988,1,0.01,90,0.33,0,0,10,0,0,8170
0.0035443308759178,1,0.01,90,0.33,0,0,10,0,0,8171
0.0035346568425597,1,0.01,90,0.33,0,0,10,0,0,8172
0.00352500364549987,1,0.01,90,0.33,0,0,10,0,0,8173
0.00351537125841882,1,0.01,90,0.33,0,0,10,0,0,8174
0.00350575965498434,1,0.01,90,0.33,0,0,10,0,0,8175
0.00349616880885158,1,0.01,90,0.33,0,0,10,0,0,8176
0.00348659869366301,1,0.01,90,0.33,0,0,10,0,0,8177
0.0034770492830486,1,0.01,90,0.33,0,0,10,0,0,8178
0.0034675205506257,1,0.01,90,0.33,0,0,10,0,0,8179
0.00345801246999918,1,0.01,90,0.33,0,0,10,0,0,8180
0.00344852501476147,1,0.01,90,0.33,0,0,10,0,0,8181
0.00343905815849259,1,0.01,90,0.33,0,0,10,0,0,8182
0.00342961187476015,1,0.01,90,0.33,0,0,10,0,0,8183
0.373953827105889,1,0.01,90,1,0,0,10,0,0,8184
0.00197049912973889,1,0.01,90,0.33,0,0,10,0,0,8185
0.00350910398512079,1,0.01,90,0.33,0,0,10,0,0,8186
0.00349950457323012,1,0.01,90,0.33,0,0,10,0,0,8187
0.00348992590707706,1,0.01,90,0.33,0,0,10,0,0,8188
0.00348036796028758,1,0.01,90,0.33,0,0,10,0,0,8189
0.00347083070647506,1,0.01,90,0.33,0,0,10,0,0,8190
0.00346131411924032,1,0.01,90,0.33,0,0,10,0,0,8191
0.00345181817217174,1,0.01,90,0.33,0,0,10,0,0,8192
0.00344234283884516,1,0.01,90,0.33,0,0,10,0,0,8193
0.00343288809282408,1,0.01,90,0.33,0,0,10,0,0,8194
0.0034234539076596,1,0.01,90,0.33,0,0,10,0,0,8195
0.00341404025689053,1,0.01,90,0.33,0,0,10,0,0,8196
0.00340464711404334,1,0.01,90,0.33,0,0,10,0,0,8197
0.00339527445263235,1,0.01,90,0.33,0,0,10,0,0,8198
0.00338592224615967,1,0.01,90,0.33,0,0,10,0,0,8199
0.00337659046811525,1,0.01,90,0.33,0,0,10,0,0,8200
0.00336727909197704,1,0.01,90,0.33,0,0,10,0,0,8201
0.00335798809121088,1,0.01,90,0.33,0,0,10,0,0,8202
0.00334871743927065,1,0.01,90,0.33,0,0,10,0,0,8203
0.00333946710959835,1,0.01,90,0.33,0,0,10,0,0,8204
0.374901240618987,1,0.01,90,1,0,0,10,0,0,8205
0.00187869302794326,1,0.01,90,0.33,0,0,10,0,0,8206
0.00341882276037735,1,0.01,90,0.33,0,0,10,0,0,8207
0.00340941790937045,1,0.01,90,0.33,0,0,10,0,0,8208
0.00340003355871376,1,0.01,90,0.33,0,0,10,0,0,8209
0.00339066968190721,1,0.01,90,0.33,0,0,10,0,0,8210
0.00338132625243851,1,0.01,90,0.33,0,0,10,0,0,8211
0.0033720032437833,1,0.01,90,0.33,0,0,10,0,0,8212
0.00336270062940508,1,0.01,90,0.33,0,0,10,0,0,8213
0.00335341838275537,1,0.01,90,0.33,0,0,10,0,0,8214
0.150411086685248,0,0.01,90,0,0,0,10,0,0,8215
0.400968906293975,1,0.01,90,1,0,0,10,0,0,8216
0.00182151813820596,1,0.01,90,0.33,0,0,10,0,0,8217
0.00335343024309722,1,0.01,90,0.33,0,0,10,0,0,8218
0.00334415808032243,1,0.01,90,0.33,0,0,10,0,0,8219
0.00333490627558391,1,0.01,90,0.33,0,0,10,0,0,8220
0.00332567480223023,1,0.01,90,0.33,0,0,10,0,0,8221
0.003316463633598,1,0.01,90,0.33,0,0,10,0,0,8222
0.00330727274301182,1,0.01,90,0.33,0,0,10,0,0,8223
0.00329810210378442,1,0.01,90,0.33,0,0,10,0,0,8224
0.00328895168921664,1,0.01,90,0.33,0,0,10,0,0,8225
0.00327982147259755,1,0.01,90,0.33,0,0,10,0,0,8226
0.00327071142720446,1,0.01,90,0.33,0,0,10,0,0,8227
0.00326162152630301,1,0.01,90,0.33,0,0,10,0,0,8228
0.00325255174314723,1,0.01,90,0.33,0,0,10,0,0,8229
0.00324350205097957,1,0.01,90,0.33,0,0,10,0,0,8230
0.00323447242303097,1,0.01,90,0.33,0,0,10,0,0,8231
0.00322546283252097,1,0.01,90,0.33,0,0,10,0,0,8232
0.00321647325265767,1,0.01,90,0.33,0,0,10,0,0,8233
0.00320750365663792,1,0.01,90,0.33,0,0,10,0,0,8234
0.00319855401764724,1,0.01,90,0.33,0,0,10,0,0,8235
0.00318962430886003,1,0.01,90,0.33,0,0,10,0,0,8236
0.00318071450343953,1,0.01,90,0.33,0,0,10,0,0,8237
0.00317182457453789,1,0.01,90,0.33,0,0,10,0,0,8238
0.00316295449529634,1,0.01,90,0.33,0,0,10,0,0,8239
0.0031541042388451,1,0.01,90,0.33,0,0,10,0,0,8240
0.376894401552348,1,0.01,90,1,0,0,10,0,0,8241
0.00170041784228517,1,0.01,90,0.33,0,0,10,0,0,8242
0.00323318666702299,1,0.01,90,0.33,0,0,10,0,0,8243
0.00322417875471972,1,0.01,90,0.33,0,0,10,0,0,8244
0.376133635868485,1,0.01,90,1,0,0,10,0,0,8245
0.00177382199913836,1,0.01,90,0.33,0,0,10,0,0,8246
0.00330340814990604,1,0.01,90,0.33,0,0,10,0,0,8247
0.00329424361663617,1,0.01,90,0.33,0,0,10,0,0,8248
0.00328509930716843,1,0.01,90,0.33,0,0,10,0,0,8249
0.00327597519477024,1,0.01,90,0.33,0,0,10,0,0,8250
0.375577093727605,1,0.01,90,1,0,0,10,0,0,8251
0.00182897334134903,1,0.01,90,0.33,0,0,10,0,0,8252
0.00335530834005471,1,0.01,90,0.33,0,0,10,0,0,8253
0.374733909779903,1,0.01,90,1,0,0,10,0,0,8254
0.00191310132948999,1,0.01,90,0.33,0,0,10,0,0,8255
0.373801340662825,1,0.01,90,1,0,0,10,0,0,8256
0.00200806241732187,1,0.01,90,0.33,0,0,10,0,0,8257
0.372878359561418,1,0.01,90,1,0,0,10,0,0,8258
0.00210424696358908,1,0.01,90,0.33,0,0,10,0,0,8259
0.371964767914401,1,0.01,90,1,0,0,10,0,0,8260
0.00220160160272626,1,0.01,90,0.33,0,0,10,0,0,8261
0.371060372765315,1,0.01,90,1,0,0,10,0,0,8262
0.0023000751592087,1,0.01,90,0.33,0,0,10,0,0,8263
0.00379309947571379,1,0.01,90,0.33,0,0,10,0,0,8264
0.0037828705555848,1,0.01,90,0.33,0,0,10,0,0,8265
0.153211189373255,0,0.01,90,0,0,0,10,0,0,8266
0.397130810915751,1,0.01,90,1,0,0,10,0,0,8267
0.00229833398143711,1,0.01,90,0.33,0,0,10,0,0,8268
0.00378108254137881,1,0.01,90,0.33,0,0,10,0,0,8269
0.00377086792945017,1,0.01,90,0.33,0,0,10,0,0,8270
0.00376067492382831,1,0.01,90,0.33,0,0,10,0,0,8271
0.370587088497645,1,0.01,90,1,0,0,10,0,0,8272
0.0023648486570959,1,0.01,90,0.33,0,0,10,0,0,8273
0.369695560152516,1,0.01,90,1,0,0,10,0,0,8274
0.384832878643968,1,0.01,90,1,0,0,10,0,0,8275
0.00259326235634456,1,0.01,90,0.33,0,0,10,0,0,8276
0.367437594715354,1,0.01,90,1,0,0,10,0,0,8277
0.00269547184722591,1,0.01,90,0.33,0,0,10,0,0,8278
0.00416581695170297,1,0.01,90,0.33,0,0,10,0,0,8279
0.00415481937881002,1,0.01,90,0.33,0,0,10,0,0,8280
0.0041438442852208,1,0.01,90,0.33,0,0,10,0,0,8281
0.00413289164533275,1,0.01,90,0.33,0,0,10,0,0,8282
0.00412196143352915,1,0.01,90,0.33,0,0,10,0,0,8283
0.00411105362417908,1,0.01,90,0.33,0,0,10,0,0,8284
0.00410016819163752,1,0.01,90,0.33,0,0,10,0,0,8285
0.00408930511024523,1,0.01,90,0.33,0,0,10,0,0,8286
0.00407846435432887,1,0.01,90,0.33,0,0,10,0,0,8287
0.00406764589820085,1,0.01,90,0.33,0,0,10,0,0,8288
0.00405684971615946,1,0.01,90,0.33,0,0,10,0,0,8289
0.00404607578248878,1,0.01,90,0.33,0,0,10,0,0,8290
0.00403532407145876,1,0.01,90,0.33,0,0,10,0,0,8291
0.00402459455732514,1,0.01,90,0.33,0,0,10,0,0,8292
0.00401388721432949,1,0.01,90,0.33,0,0,10,0,0,8293
0.00400320201669923,1,0.01,90,0.33,0,0,10,0,0,8294
0.00399253893864761,1,0.01,90,0.33,0,0,10,0,0,8295
0.0039818979543737,1,0.01,90,0.33,0,0,10,0,0,8296
0.00397127903806244,1,0.01,90,0.33,0,0,10,0,0,8297
0.154397089694967,0,0.01,90,0,0,0,10,0,0,8298
0.395250361129883,1,0.01,90,1,0,0,10,0,0,8299
0.0024915430722238,1,0.01,90,0.33,0,0,10,0,0,8300
0.154447056135728,0,0.01,90,0,0,0,10,0,0,8301
0.394934254946194,1,0.01,90,1,0,0,10,0,0,8302
0.0025115368014057,1,0.01,90,0.33,0,0,10,0,0,8303
0.154496120863257,0,0.01,90,0,0,0,10,0,0,8304
0.00174825331270023,1,0.01,90,0.33,0,0,10,0,0,8305
0.00390480090419822,1,0.01,90,0.33,0,0,10,0,0,8306
0.00389432053219438,1,0.01,90,0.33,0,0,10,0,0,8307
0.00388386210037691,1,0.01,90,0.33,0,0,10,0,0,8308
0.00387342558269127,1,0.01,90,0.33,0,0,10,0,0,8309
0.00386301095306837,1,0.01,90,0.33,0,0,10,0,0,8310
0.153718463490642,0,0.01,90,0,0,0,10,0,0,8311
0.395642952652614,1,0.01,90,1,0,0,10,0,0,8312
0.00239628594837147,1,0.01,90,0.33,0,0,10,0,0,8313
0.00386056880518725,1,0.01,90,0.33,0,0,10,0,0,8314
0.00385016980693121,1,0.01,90,0.33,0,0,10,0,0,8315
0.00383979268390767,1,0.01,90,0.33,0,0,10,0,0,8316
0.00382943740994318,1,0.01,90,0.33,0,0,10,0,0,8317
0.00381910395884968,1,0.01,90,0.33,0,0,10,0,0,8318
0.00380879230442436,1,0.01,90,0.33,0,0,10,0,0,8319
0.37011163333002,1,0.01,90,1,0,0,10,0,0,8320
0.143860332428426,0,0.01,90,0,0,0,10,0,0,8321
0.395245070824894,1,0.01,90,1,0,0,10,0,0,8322
0.144043807884503,0,0.01,90,0,0,0,10,0,0,8323
0.395071178711643,1,0.01,90,1,0,0,10,0,0,8324
0.00247729212161633,1,0.01,90,0.33,0,0,10,0,0,8325
0.369268905031463,1,0.01,90,1,0,0,10,0,0,8326
0.00257959862795872,1,0.01,90,0.33,0,0,10,0,0,8327
0.368386148703327,1,0.01,90,1,0,0,10,0,0,8328
0.382175711721167,1,0.01,90,1,0,0,10,0,0,8329
0.00281382130563213,1,0.01,90,0.33,0,0,10,0,0,8330
0.366155719625416,1,0.01,90,1,0,0,10,0,0,8331
0.00291874165559388,1,0.01,90,0.33,0,0,10,0,0,8332
0.365304184254074,1,0.01,90,1,0,0,10,0,0,8333
0.00302448293127432,1,0.01,90,0.33,0,0,10,0,0,8334
0.364460606804472,1,0.01,90,1,0,0,10,0,0,8335
0.00313100774848422,1,0.01,90,0.33,0,0,10,0,0,8336
0.004487240849757,1,0.01,90,0.33,0,0,10,0,0,8337
0.00447552028370777,1,0.01,90,0.33,0,0,10,0,0,8338
0.00446382319569792,1,0.01,90,0.33,0,0,10,0,0,8339
0.00445214956025585,1,0.01,90,0.33,0,0,10,0,0,8340
0.00444049935189473,1,0.01,90,0.33,0,0,10,0,0,8341
0.00442887254511251,1,0.01,90,0.33,0,0,10,0,0,8342
0.00441726911439188,1,0.01,90,0.33,0,0,10,0,0,8343
0.00440568903420029,1,0.01,90,0.33,0,0,10,0,0,8344
0.0043941322789898,1,0.01,90,0.33,0,0,10,0,0,8345
0.00438259882319722,1,0.01,90,0.33,0,0,10,0,0,8346
0.00437108864124395,1,0.01,90,0.33,0,0,10,0,0,8347
0.00435960170753602,1,0.01,90,0.33,0,0,10,0,0,8348
0.0043481379964641,1,0.01,90,0.33,0,0,10,0,0,8349
0.0043366974824034,1,0.01,90,0.33,0,0,10,0,0,8350
0.365097685035399,1,0.01,90,1,0,0,10,0,0,8351
0.00305506360854127,1,0.01,90,0.33,0,0,10,0,0,8352
0.00441744745908045,1,0.01,90,0.33,0,0,10,0,0,8353
0.364361098871124,1,0.01,90,1,0,0,10,0,0,8354
0.00314874516580051,1,0.01,90,0.33,0,0,10,0,0,8355
0.00449822171521938,1,0.01,90,0.33,0,0,10,0,0,8356
0.00448647534536607,1,0.01,90,0.33,0,0,10,0,0,8357
0.00447475249174676,1,0.01,90,0.33,0,0,10,0,0,8358
0.00446305312888997,1,0.01,90,0.33,0,0,10,0,0,8359
0.00445137723130901,1,0.01,90,0.33,0,0,10,0,0,8360
0.00443972477350188,1,0.01,90,0.33,0,0,10,0,0,8361
0.00442809572995126,1,0.01,90,0.33,0,0,10,0,0,8362
0.0044164900751245,1,0.01,90,0.33,0,0,10,0,0,8363
0.00440490778347361,1,0.01,90,0.33,0,0,10,0,0,8364
0.00439334882943514,1,0.01,90,0.33,0,0,10,0,0,8365
0.00438181318743031,1,0.01,90,0.33,0,0,10,0,0,8366
0.00437030083186485,1,0.01,90,0.33,0,0,10,0,0,8367
0.00435881173712904,1,0.01,90,0.33,0,0,10,0,0,8368
0.00434734587759769,1,0.01,90,0.33,0,0,10,0,0,8369
0.36500015176864,1,0.01,90,1,0,0,10,0,0,8370
0.00307237591652783,1,0.01,90,0.33,0,0,10,0,0,8371
0.00442811686255587,1,0.01,90,0.33,0,0,10,0,0,8372
0.00441650927976924,1,0.01,90,0.33,0,0,10,0,0,8373
0.00440492506735405,1,0.01,90,0.33,0,0,10,0,0,8374
0.00439336419973969,1,0.01,90,0.33,0,0,10,0,0,8375
0.364580034475836,1,0.01,90,1,0,0,10,0,0,8376
0.00312693075278038,1,0.01,90,0.33,0,0,10,0,0,8377
0.0044741533602987,1,0.01,90,0.33,0,0,10,0,0,8378
0.00446245138832008,1,0.01,90,0.33,0,0,10,0,0,8379
0.00445077289468484,1,0.01,90,0.33,0,0,10,0,0,8380
0.00443911785387607,1,0.01,90,0.33,0,0,10,0,0,8381
0.00442748624036138,1,0.01,90,0.33,0,0,10,0,0,8382
0.364270099980773,1,0.01,90,1,0,0,10,0,0,8383
0.00316817815963566,1,0.01,90,0.33,0,0,10,0,0,8384
0.00450828994035902,1,0.01,90,0.33,0,0,10,0,0,8385
0.00449651767033936,1,0.01,90,0.33,0,0,10,0,0,8386
0.00448476895997894,1,0.01,90,0.33,0,0,10,0,0,8387
0.00447304378379833,1,0.01,90,0.33,0,0,10,0,0,8388
0.00446134211630277,1,0.01,90,0.33,0,0,10,0,0,8389
0.00444966393198209,1,0.01,90,0.33,0,0,10,0,0,8390
0.0044380092053107,1,0.01,90,0.33,0,0,10,0,0,8391
0.00442637791074761,1,0.01,90,0.33,0,0,10,0,0,8392
0.00441477002273635,1,0.01,90,0.33,0,0,10,0,0,8393
0.00440318551570493,1,0.01,90,0.33,0,0,10,0,0,8394
0.157029383485757,0,0.01,90,0,0,0,10,0,0,8395
0.390742386484777,1,0.01,90,1,0,0,10,0,0,8396
0.00305630180786958,1,0.01,90,0.33,0,0,10,0,0,8397
0.0043982289112288,1,0.01,90,0.33,0,0,10,0,0,8398
0.00438666535833753,1,0.01,90,0.33,0,0,10,0,0,8399
0.00437512517114999,1,0.01,90,0.33,0,0,10,0,0,8400
0.0043636083239942,1,0.01,90,0.33,0,0,10,0,0,8401
0.156792684413536,0,0.01,90,0,0,0,10,0,0,8402
0.390804857783654,1,0.01,90,1,0,0,10,0,0,8403
0.00302394267002092,1,0.01,90,0.33,0,0,10,0,0,8404
0.00435866194113893,1,0.01,90,0.33,0,0,10,0,0,8405
0.00434716601504529,1,0.01,90,0.33,0,0,10,0,0,8406
0.00433569341374453,1,0.01,90,0.33,0,0,10,0,0,8407
0.00432424411146226,1,0.01,90,0.33,0,0,10,0,0,8408
0.00431281808240791,1,0.01,90,0.33,0,0,10,0,0,8409
0.00430141530077472,1,0.01,90,0.33,0,0,10,0,0,8410
0.00429003574073972,1,0.01,90,0.33,0,0,10,0,0,8411
0.00427867937646367,1,0.01,90,0.33,0,0,10,0,0,8412
0.00426734618209113,1,0.01,90,0.33,0,0,10,0,0,8413
0.00425603613175038,1,0.01,90,0.33,0,0,10,0,0,8414
0.00424474919955344,1,0.01,90,0.33,0,0,10,0,0,8415
0.00423348535959605,1,0.01,90,0.33,0,0,10,0,0,8416
0.00422224458595763,1,0.01,90,0.33,0,0,10,0,0,8417
0.00421102685270135,1,0.01,90,0.33,0,0,10,0,0,8418
0.004199832133874,1,0.01,90,0.33,0,0,10,0,0,8419
0.00418866040350611,1,0.01,90,0.33,0,0,10,0,0,8420
0.00417751163561186,1,0.01,90,0.33,0,0,10,0,0,8421
0.00416638580418909,1,0.01,90,0.33,0,0,10,0,0,8422
0.00415528288321933,1,0.01,90,0.33,0,0,10,0,0,8423
0.00414420284666773,1,0.01,90,0.33,0,0,10,0,0,8424
0.00413314566848313,1,0.01,90,0.33,0,0,10,0,0,8425
0.155396533939593,0,0.01,90,0,0,0,10,0,0,8426
0.392353653533959,1,0.01,90,1,0,0,10,0,0,8427
0.00277858403942171,1,0.01,90,0.33,0,0,10,0,0,8428
0.00412893485310193,1,0.01,90,0.33,0,0,10,0,0,8429
0.00411789707294833,1,0.01,90,0.33,0,0,10,0,0,8430
0.00410688213653383,1,0.01,90,0.33,0,0,10,0,0,8431
0.00409589001769819,1,0.01,90,0.33,0,0,10,0,0,8432
0.00408492069026454,1,0.01,90,0.33,0,0,10,0,0,8433
0.0040739741280394,1,0.01,90,0.33,0,0,10,0,0,8434
0.00406305030481266,1,0.01,90,0.33,0,0,10,0,0,8435
0.00405214919435766,1,0.01,90,0.33,0,0,10,0,0,8436
0.00404127077043107,1,0.01,90,0.33,0,0,10,0,0,8437
0.004030415006773,1,0.01,90,0.33,0,0,10,0,0,8438
0.00401958187710693,1,0.01,90,0.33,0,0,10,0,0,8439
0.00400877135513978,1,0.01,90,0.33,0,0,10,0,0,8440
0.368170307775563,1,0.01,90,1,0,0,10,0,0,8441
0.00273733543763232,1,0.01,90,0.33,0,0,10,0,0,8442
0.00408964124220629,1,0.01,90,0.33,0,0,10,0,0,8443
0.00407868318787098,1,0.01,90,0.33,0,0,10,0,0,8444
0.00406774789053049,1,0.01,90,0.33,0,0,10,0,0,8445
0.00405683532395737,1,0.01,90,0.33,0,0,10,0,0,8446
0.00404594546190743,1,0.01,90,0.33,0,0,10,0,0,8447
0.00403507827811994,1,0.01,90,0.33,0,0,10,0,0,8448
0.154792553749584,0,0.01,90,0,0,0,10,0,0,8449
