Total Error, action, LearnRate, InvestigationRate, Reward, Cache Size, High Error, Enhanced Count, Position of Low Error, Position of High Error, learn count
0.000232071163997373,0,0.01,90,0.66,0,0,10,0,0,7361
0.000231587595424826,0,0.01,90,0.66,0,0,10,0,0,7362
0.000231105053773323,0,0.01,90,0.66,0,0,10,0,0,7363
0.000230623536798866,0,0.01,90,0.66,0,0,10,0,0,7364
0.000230143042262535,0,0.01,90,0.66,0,0,10,0,0,7365
0.105524498173281,1,0.01,90,1,0,0,10,0,0,7366
0.000125058373595961,0,0.01,90,0.66,0,0,10,0,0,7367
0.00023967870984004,0,0.01,90,0.66,0,0,10,0,0,7368
0.000239178978227621,0,0.01,90,0.66,0,0,10,0,0,7369
0.000238680308881286,0,0.01,90,0.66,0,0,10,0,0,7370
0.000238182699476369,0,0.01,90,0.66,0,0,10,0,0,7371
0.000237686147693514,0,0.01,90,0.66,0,0,10,0,0,7372
0.000237190651218666,0,0.01,90,0.66,0,0,10,0,0,7373
0.000236696207743045,0,0.01,90,0.66,0,0,10,0,0,7374
0.000236202814963152,0,0.01,90,0.66,0,0,10,0,0,7375
0.000235710470580736,0,0.01,90,0.66,0,0,10,0,0,7376
0.000235219172302807,0,0.01,90,0.66,0,0,10,0,0,7377
0.000234728917841595,0,0.01,90,0.66,0,0,10,0,0,7378
0.000234239704914554,0,0.01,90,0.66,0,0,10,0,0,7379
0.00023375153124435,0,0.01,90,0.66,0,0,10,0,0,7380
0.000233264394558838,0,0.01,90,0.66,0,0,10,0,0,7381
0.000232778292591061,0,0.01,90,0.66,0,0,10,0,0,7382
0.000232293223079228,0,0.01,90,0.66,0,0,10,0,0,7383
0.000231809183766711,0,0.01,90,0.66,0,0,10,0,0,7384
0.000231326172402018,0,0.01,90,0.66,0,0,10,0,0,7385
0.0002308441867388,0,0.01,90,0.66,0,0,10,0,0,7386
0.000230363224535819,0,0.01,90,0.66,0,0,10,0,0,7387
0.000229883283556952,0,0.01,90,0.66,0,0,10,0,0,7388
0.000229404361571168,0,0.01,90,0.66,0,0,10,0,0,7389
0.000228926456352516,0,0.01,90,0.66,0,0,10,0,0,7390
0.000228449565680127,0,0.01,90,0.66,0,0,10,0,0,7391
0.000227973687338179,0,0.01,90,0.66,0,0,10,0,0,7392
0.000227498819115894,0,0.01,90,0.66,0,0,10,0,0,7393
0.000227024958807545,0,0.01,90,0.66,0,0,10,0,0,7394
0.000226552104212409,0,0.01,90,0.66,0,0,10,0,0,7395
0.000226080253134787,0,0.01,90,0.66,0,0,10,0,0,7396
0.000225609403383961,0,0.01,90,0.66,0,0,10,0,0,7397
0.000225139552774223,0,0.01,90,0.66,0,0,10,0,0,7398
0.000224670699124809,0,0.01,90,0.66,0,0,10,0,0,7399
0.00022420284025994,0,0.01,90,0.66,0,0,10,0,0,7400
0.000223735974008783,0,0.01,90,0.66,0,0,10,0,0,7401
0.000223270098205429,0,0.01,90,0.66,0,0,10,0,0,7402
0.000222805210688908,0,0.01,90,0.66,0,0,10,0,0,7403
0.000222341309303163,0,0.01,90,0.66,0,0,10,0,0,7404
0.000221878391897033,0,0.01,90,0.66,0,0,10,0,0,7405
0.000221416456324252,0,0.01,90,0.66,0,0,10,0,0,7406
0.000220955500443431,0,0.01,90,0.66,0,0,10,0,0,7407
0.000220495522118043,0,0.01,90,0.66,0,0,10,0,0,7408
0.000220036519216426,0,0.01,90,0.66,0,0,10,0,0,7409
0.000219578489611755,0,0.01,90,0.66,0,0,10,0,0,7410
0.000219121431182032,0,0.01,90,0.66,0,0,10,0,0,7411
0.000218665341810095,0,0.01,90,0.66,0,0,10,0,0,7412
0.000218210219383569,0,0.01,90,0.66,0,0,10,0,0,7413
0.105783295290335,1,0.01,90,1,0,0,10,0,0,7414
0.00011622802038589,0,0.01,90,0.66,0,0,10,0,0,7415
0.000227526197550212,0,0.01,90,0.66,0,0,10,0,0,7416
0.000227052279954103,0,0.01,90,0.66,0,0,10,0,0,7417
0.000226579368194406,0,0.01,90,0.66,0,0,10,0,0,7418
0.000226107460075145,0,0.01,90,0.66,0,0,10,0,0,7419
0.000225636553405335,0,0.01,90,0.66,0,0,10,0,0,7420
0.000225166645998979,0,0.01,90,0.66,0,0,10,0,0,7421
0.000224697735675051,0,0.01,90,0.66,0,0,10,0,0,7422
0.000224229820257497,0,0.01,90,0.66,0,0,10,0,0,7423
0.10565184253617,1,0.01,90,1,0,0,10,0,0,7424
0.000120489367704838,0,0.01,90,0.66,0,0,10,0,0,7425
0.000233657793183023,0,0.01,90,0.66,0,0,10,0,0,7426
0.000233170857307541,0,0.01,90,0.66,0,0,10,0,0,7427
0.000232684955706935,0,0.01,90,0.66,0,0,10,0,0,7428
0.000232200086120435,0,0.01,90,0.66,0,0,10,0,0,7429
0.000231716246292424,0,0.01,90,0.66,0,0,10,0,0,7430
0.000231233433972438,0,0.01,90,0.66,0,0,10,0,0,7431
0.000230751646915123,0,0.01,90,0.66,0,0,10,0,0,7432
0.000230270882880262,0,0.01,90,0.66,0,0,10,0,0,7433
0.000229791139632733,0,0.01,90,0.66,0,0,10,0,0,7434
0.000229312414942516,0,0.01,90,0.66,0,0,10,0,0,7435
0.000228834706584658,0,0.01,90,0.66,0,0,10,0,0,7436
0.000228358012339279,0,0.01,90,0.66,0,0,10,0,0,7437
0.000227882329991567,0,0.01,90,0.66,0,0,10,0,0,7438
0.000227407657331746,0,0.01,90,0.66,0,0,10,0,0,7439
0.000226933992155061,0,0.01,90,0.66,0,0,10,0,0,7440
0.00022646133226179,0,0.01,90,0.66,0,0,10,0,0,7441
0.105603581645476,1,0.01,90,1,0,0,10,0,0,7442
0.000121995579085838,0,0.01,90,0.66,0,0,10,0,0,7443
0.000235930449080783,0,0.01,90,0.66,0,0,10,0,0,7444
0.000235438685991495,0,0.01,90,0.66,0,0,10,0,0,7445
0.000234947967729501,0,0.01,90,0.66,0,0,10,0,0,7446
0.000234458292009956,0,0.01,90,0.66,0,0,10,0,0,7447
0.000233969656553249,0,0.01,90,0.66,0,0,10,0,0,7448
0.000233482059084949,0,0.01,90,0.66,0,0,10,0,0,7449
0.000232995497335824,0,0.01,90,0.66,0,0,10,0,0,7450
0.000232509969041814,0,0.01,90,0.66,0,0,10,0,0,7451
0.105474005476457,1,0.01,90,1,0,0,10,0,0,7452
0.000126296363529145,0,0.01,90,0.66,0,0,10,0,0,7453
0.000242089062638031,0,0.01,90,0.66,0,0,10,0,0,7454
0.00024158421001207,0,0.01,90,0.66,0,0,10,0,0,7455
0.000241080430854015,0,0.01,90,0.66,0,0,10,0,0,7456
0.000240577722813621,0,0.01,90,0.66,0,0,10,0,0,7457
0.00024007608354602,0,0.01,90,0.66,0,0,10,0,0,7458
0.000239575510711695,0,0.01,90,0.66,0,0,10,0,0,7459
0.105324859753776,1,0.01,90,1,0,0,10,0,0,7460
0.00013135924015294,0,0.01,90,0.66,0,0,10,0,0,7461
0.000249280782857196,0,0.01,90,0.66,0,0,10,0,0,7462
0.000248760632062265,0,0.01,90,0.66,0,0,10,0,0,7463
0.0002482415882514,0,0.01,90,0.66,0,0,10,0,0,7464
0.000247723648997669,0,0.01,90,0.66,0,0,10,0,0,7465
0.000247206811879698,0,0.01,90,0.66,0,0,10,0,0,7466
0.000246691074481658,0,0.01,90,0.66,0,0,10,0,0,7467
0.000246176434393252,0,0.01,90,0.66,0,0,10,0,0,7468
0.000245662889209699,0,0.01,90,0.66,0,0,10,0,0,7469
0.000245150436531731,0,0.01,90,0.66,0,0,10,0,0,7470
0.000244639073965555,0,0.01,90,0.66,0,0,10,0,0,7471
0.000244128799122875,0,0.01,90,0.66,0,0,10,0,0,7472
0.000243619609620846,0,0.01,90,0.66,0,0,10,0,0,7473
0.000243111503082077,0,0.01,90,0.66,0,0,10,0,0,7474
0.000242604477134624,0,0.01,90,0.66,0,0,10,0,0,7475
0.105261627840445,1,0.01,90,1,0,0,10,0,0,7476
0.000133458497755741,0,0.01,90,0.66,0,0,10,0,0,7477
0.000252363225389423,0,0.01,90,0.66,0,0,10,0,0,7478
0.00025183651402757,0,0.01,90,0.66,0,0,10,0,0,7479
0.000251310924035766,0,0.01,90,0.66,0,0,10,0,0,7480
0.000250786452954125,0,0.01,90,0.66,0,0,10,0,0,7481
0.00025026309832839,0,0.01,90,0.66,0,0,10,0,0,7482
0.105103570721095,1,0.01,90,1,0,0,10,0,0,7483
0.000138985389452569,0,0.01,90,0.66,0,0,10,0,0,7484
0.000260154922157757,0,0.01,90,0.66,0,0,10,0,0,7485
0.000259611614775411,0,0.01,90,0.66,0,0,10,0,0,7486
0.00025906946519507,0,0.01,90,0.66,0,0,10,0,0,7487
0.000258528470873225,0,0.01,90,0.66,0,0,10,0,0,7488
0.000257988629272236,0,0.01,90,0.66,0,0,10,0,0,7489
0.000257449937860257,0,0.01,90,0.66,0,0,10,0,0,7490
0.000256912394111279,0,0.01,90,0.66,0,0,10,0,0,7491
0.000256375995505094,0,0.01,90,0.66,0,0,10,0,0,7492
0.000255840739527265,0,0.01,90,0.66,0,0,10,0,0,7493
0.000255306623669142,0,0.01,90,0.66,0,0,10,0,0,7494
0.000254773645427825,0,0.01,90,0.66,0,0,10,0,0,7495
0.000254241802306164,0,0.01,90,0.66,0,0,10,0,0,7496
0.000253711091812733,0,0.01,90,0.66,0,0,10,0,0,7497
0.000253181511461827,0,0.01,90,0.66,0,0,10,0,0,7498
0.000252653058773436,0,0.01,90,0.66,0,0,10,0,0,7499
0.000252125731273246,0,0.01,90,0.66,0,0,10,0,0,7500
0.000251599526492613,0,0.01,90,0.66,0,0,10,0,0,7501
0.000251074441968559,0,0.01,90,0.66,0,0,10,0,0,7502
0.000250550475243739,0,0.01,90,0.66,0,0,10,0,0,7503
0.000250027623866461,0,0.01,90,0.66,0,0,10,0,0,7504
0.000249505885390633,0,0.01,90,0.66,0,0,10,0,0,7505
0.000248985257375778,0,0.01,90,0.66,0,0,10,0,0,7506
0.000248465737387005,0,0.01,90,0.66,0,0,10,0,0,7507
0.000247947322995011,0,0.01,90,0.66,0,0,10,0,0,7508
0.000247430011776049,0,0.01,90,0.66,0,0,10,0,0,7509
0.00024691380131192,0,0.01,90,0.66,0,0,10,0,0,7510
0.000246398689189976,0,0.01,90,0.66,0,0,10,0,0,7511
0.000245884673003078,0,0.01,90,0.66,0,0,10,0,0,7512
0.000245371750349611,0,0.01,90,0.66,0,0,10,0,0,7513
0.000244859918833437,0,0.01,90,0.66,0,0,10,0,0,7514
0.000244349176063929,0,0.01,90,0.66,0,0,10,0,0,7515
0.000243839519655902,0,0.01,90,0.66,0,0,10,0,0,7516
0.000243330947229653,0,0.01,90,0.66,0,0,10,0,0,7517
0.00024282345641091,0,0.01,90,0.66,0,0,10,0,0,7518
0.000242317044830817,0,0.01,90,0.66,0,0,10,0,0,7519
0.000241811710125974,0,0.01,90,0.66,0,0,10,0,0,7520
0.000241307449938344,0,0.01,90,0.66,0,0,10,0,0,7521
0.000240804261915308,0,0.01,90,0.66,0,0,10,0,0,7522
0.105299158408264,1,0.01,90,1,0,0,10,0,0,7523
0.000131859693333666,0,0.01,90,0.66,0,0,10,0,0,7524
0.000250531755628152,0,0.01,90,0.66,0,0,10,0,0,7525
0.000250008945027215,0,0.01,90,0.66,0,0,10,0,0,7526
0.000249487247236157,0,0.01,90,0.66,0,0,10,0,0,7527
0.000248966659814722,0,0.01,90,0.66,0,0,10,0,0,7528
0.000248447180328236,0,0.01,90,0.66,0,0,10,0,0,7529
0.000247928806347601,0,0.01,90,0.66,0,0,10,0,0,7530
0.000247411535449281,0,0.01,90,0.66,0,0,10,0,0,7531
0.000246895365215305,0,0.01,90,0.66,0,0,10,0,0,7532
0.000246380293233224,0,0.01,90,0.66,0,0,10,0,0,7533
0.000245866317096117,0,0.01,90,0.66,0,0,10,0,0,7534
0.000245353434402572,0,0.01,90,0.66,0,0,10,0,0,7535
0.000244841642756674,0,0.01,90,0.66,0,0,10,0,0,7536
0.000244330939767994,0,0.01,90,0.66,0,0,10,0,0,7537
0.000243821323051569,0,0.01,90,0.66,0,0,10,0,0,7538
0.000243312790227891,0,0.01,90,0.66,0,0,10,0,0,7539
0.000242805338922905,0,0.01,90,0.66,0,0,10,0,0,7540
0.000242298966767973,0,0.01,90,0.66,0,0,10,0,0,7541
0.000241793671399882,0,0.01,90,0.66,0,0,10,0,0,7542
0.000241289450460815,0,0.01,90,0.66,0,0,10,0,0,7543
0.000240786301598356,0,0.01,90,0.66,0,0,10,0,0,7544
0.000240284222465457,0,0.01,90,0.66,0,0,10,0,0,7545
0.000239783210720444,0,0.01,90,0.66,0,0,10,0,0,7546
0.000239283264026982,0,0.01,90,0.66,0,0,10,0,0,7547
0.000238784380054081,0,0.01,90,0.66,0,0,10,0,0,7548
0.000238286556476083,0,0.01,90,0.66,0,0,10,0,0,7549
0.000237789790972624,0,0.01,90,0.66,0,0,10,0,0,7550
0.000237294081228657,0,0.01,90,0.66,0,0,10,0,0,7551
0.00023679942493441,0,0.01,90,0.66,0,0,10,0,0,7552
0.000236305819785402,0,0.01,90,0.66,0,0,10,0,0,7553
0.000235813263482383,0,0.01,90,0.66,0,0,10,0,0,7554
0.000235321753731389,0,0.01,90,0.66,0,0,10,0,0,7555
0.000234831288243652,0,0.01,90,0.66,0,0,10,0,0,7556
0.000234341864735657,0,0.01,90,0.66,0,0,10,0,0,7557
0.000233853480929087,0,0.01,90,0.66,0,0,10,0,0,7558
0.000233366134550821,0,0.01,90,0.66,0,0,10,0,0,7559
0.00023287982333293,0,0.01,90,0.66,0,0,10,0,0,7560
0.00023239454501265,0,0.01,90,0.66,0,0,10,0,0,7561
0.000231910297332379,0,0.01,90,0.66,0,0,10,0,0,7562
0.105486772376913,1,0.01,90,1,0,0,10,0,0,7563
0.000125204988708466,0,0.01,90,0.66,0,0,10,0,0,7564
0.000241479475853702,0,0.01,90,0.66,0,0,10,0,0,7565
0.000240975923849372,0,0.01,90,0.66,0,0,10,0,0,7566
0.000240473442455125,0,0.01,90,0.66,0,0,10,0,0,7567
0.00023997202932727,0,0.01,90,0.66,0,0,10,0,0,7568
0.00023947168212748,0,0.01,90,0.66,0,0,10,0,0,7569
0.000238972398522769,0,0.01,90,0.66,0,0,10,0,0,7570
0.000238474176185474,0,0.01,90,0.66,0,0,10,0,0,7571
0.000237977012793257,0,0.01,90,0.66,0,0,10,0,0,7572
0.000237480906029079,0,0.01,90,0.66,0,0,10,0,0,7573
0.000236985853581201,0,0.01,90,0.66,0,0,10,0,0,7574
0.000236491853143146,0,0.01,90,0.66,0,0,10,0,0,7575
0.000235998902413718,0,0.01,90,0.66,0,0,10,0,0,7576
0.000235506999096967,0,0.01,90,0.66,0,0,10,0,0,7577
0.105410455548092,1,0.01,90,1,0,0,10,0,0,7578
0.000127709334878902,0,0.01,90,0.66,0,0,10,0,0,7579
0.000245140904154003,0,0.01,90,0.66,0,0,10,0,0,7580
0.000244629566398506,0,0.01,90,0.66,0,0,10,0,0,7581
0.000244119316301701,0,0.01,90,0.66,0,0,10,0,0,7582
0.000243610151480927,0,0.01,90,0.66,0,0,10,0,0,7583
0.000243102069558962,0,0.01,90,0.66,0,0,10,0,0,7584
0.000242595068164027,0,0.01,90,0.66,0,0,10,0,0,7585
0.00024208914492977,0,0.01,90,0.66,0,0,10,0,0,7586
0.000241584297495246,0,0.01,90,0.66,0,0,10,0,0,7587
0.000241080523504909,0,0.01,90,0.66,0,0,10,0,0,7588
0.000240577820608601,0,0.01,90,0.66,0,0,10,0,0,7589
0.000240076186461535,0,0.01,90,0.66,0,0,10,0,0,7590
0.105314378893812,1,0.01,90,1,0,0,10,0,0,7591
0.000130930801072797,0,0.01,90,0.66,0,0,10,0,0,7592
0.000249791381506678,0,0.01,90,0.66,0,0,10,0,0,7593
0.000249270149541478,0,0.01,90,0.66,0,0,10,0,0,7594
0.000248750026918105,0,0.01,90,0.66,0,0,10,0,0,7595
0.00024823101120425,0,0.01,90,0.66,0,0,10,0,0,7596
0.000247713099973191,0,0.01,90,0.66,0,0,10,0,0,7597
0.000247196290803751,0,0.01,90,0.66,0,0,10,0,0,7598
0.000246680581280299,0,0.01,90,0.66,0,0,10,0,0,7599
0.000246165968992743,0,0.01,90,0.66,0,0,10,0,0,7600
0.000245652451536498,0,0.01,90,0.66,0,0,10,0,0,7601
0.000245140026512489,0,0.01,90,0.66,0,0,10,0,0,7602
0.000244628691527137,0,0.01,90,0.66,0,0,10,0,0,7603
0.000244118444192326,0,0.01,90,0.66,0,0,10,0,0,7604
0.000243609282125413,0,0.01,90,0.66,0,0,10,0,0,7605
0.000243101202949214,0,0.01,90,0.66,0,0,10,0,0,7606
0.000242594204291965,0,0.01,90,0.66,0,0,10,0,0,7607
0.000242088283787336,0,0.01,90,0.66,0,0,10,0,0,7608
0.000241583439074411,0,0.01,90,0.66,0,0,10,0,0,7609
0.000241079667797665,0,0.01,90,0.66,0,0,10,0,0,7610
0.00024057696760696,0,0.01,90,0.66,0,0,10,0,0,7611
0.000240075336157533,0,0.01,90,0.66,0,0,10,0,0,7612
0.000239574771109973,0,0.01,90,0.66,0,0,10,0,0,7613
0.000239075270130228,0,0.01,90,0.66,0,0,10,0,0,7614
0.000238576830889556,0,0.01,90,0.66,0,0,10,0,0,7615
0.000238079451064559,0,0.01,90,0.66,0,0,10,0,0,7616
0.000237583128337129,0,0.01,90,0.66,0,0,10,0,0,7617
0.000237087860394464,0,0.01,90,0.66,0,0,10,0,0,7618
0.00023659364492903,0,0.01,90,0.66,0,0,10,0,0,7619
0.105387518672289,1,0.01,90,1,0,0,10,0,0,7620
0.000128245080145037,0,0.01,90,0.66,0,0,10,0,0,7621
0.000246247285399915,0,0.01,90,0.66,0,0,10,0,0,7622
0.00024573359585233,0,0.01,90,0.66,0,0,10,0,0,7623
0.000245220999111987,0,0.01,90,0.66,0,0,10,0,0,7624
0.000244709492784441,0,0.01,90,0.66,0,0,10,0,0,7625
0.00024419907448074,0,0.01,90,0.66,0,0,10,0,0,7626
0.000243689741817388,0,0.01,90,0.66,0,0,10,0,0,7627
0.000243181492416344,0,0.01,90,0.66,0,0,10,0,0,7628
0.000242674323905011,0,0.01,90,0.66,0,0,10,0,0,7629
0.000242168233916214,0,0.01,90,0.66,0,0,10,0,0,7630
0.000241663220088189,0,0.01,90,0.66,0,0,10,0,0,7631
0.000241159280064578,0,0.01,90,0.66,0,0,10,0,0,7632
0.000240656411494411,0,0.01,90,0.66,0,0,10,0,0,7633
0.000240154612032076,0,0.01,90,0.66,0,0,10,0,0,7634
0.000239653879337343,0,0.01,90,0.66,0,0,10,0,0,7635
0.000239154211075321,0,0.01,90,0.66,0,0,10,0,0,7636
0.000238655604916444,0,0.01,90,0.66,0,0,10,0,0,7637
0.000238158058536485,0,0.01,90,0.66,0,0,10,0,0,7638
0.00023766156961651,0,0.01,90,0.66,0,0,10,0,0,7639
0.000237166135842897,0,0.01,90,0.66,0,0,10,0,0,7640
0.000236671754907285,0,0.01,90,0.66,0,0,10,0,0,7641
0.00023617842450661,0,0.01,90,0.66,0,0,10,0,0,7642
0.000235686142343044,0,0.01,90,0.66,0,0,10,0,0,7643
0.000235194906124016,0,0.01,90,0.66,0,0,10,0,0,7644
0.000234704713562177,0,0.01,90,0.66,0,0,10,0,0,7645
0.000234215562375411,0,0.01,90,0.66,0,0,10,0,0,7646
0.000233727450286793,0,0.01,90,0.66,0,0,10,0,0,7647
0.000233240375024611,0,0.01,90,0.66,0,0,10,0,0,7648
0.000232754334322308,0,0.01,90,0.66,0,0,10,0,0,7649
0.00023226932591852,0,0.01,90,0.66,0,0,10,0,0,7650
0.000231785347557028,0,0.01,90,0.66,0,0,10,0,0,7651
0.00023130239698676,0,0.01,90,0.66,0,0,10,0,0,7652
0.000230820471961778,0,0.01,90,0.66,0,0,10,0,0,7653
0.105510018970591,1,0.01,90,1,0,0,10,0,0,7654
0.000123899514291746,0,0.01,90,0.66,0,0,10,0,0,7655
0.000240370662643408,0,0.01,90,0.66,0,0,10,0,0,7656
0.000239869471531415,0,0.01,90,0.66,0,0,10,0,0,7657
0.000239369345853463,0,0.01,90,0.66,0,0,10,0,0,7658
0.000238870283277703,0,0.01,90,0.66,0,0,10,0,0,7659
0.000238372281477629,0,0.01,90,0.66,0,0,10,0,0,7660
0.000237875338132031,0,0.01,90,0.66,0,0,10,0,0,7661
0.000237379450925027,0,0.01,90,0.66,0,0,10,0,0,7662
0.000236884617545997,0,0.01,90,0.66,0,0,10,0,0,7663
0.000236390835689614,0,0.01,90,0.66,0,0,10,0,0,7664
0.000235898103055806,0,0.01,90,0.66,0,0,10,0,0,7665
0.000235406417349754,0,0.01,90,0.66,0,0,10,0,0,7666
0.000234915776281873,0,0.01,90,0.66,0,0,10,0,0,7667
0.000234426177567805,0,0.01,90,0.66,0,0,10,0,0,7668
0.000233937618928409,0,0.01,90,0.66,0,0,10,0,0,7669
0.000233450098089734,0,0.01,90,0.66,0,0,10,0,0,7670
0.000232963612783024,0,0.01,90,0.66,0,0,10,0,0,7671
0.000232478160744693,0,0.01,90,0.66,0,0,10,0,0,7672
0.105474682059322,1,0.01,90,1,0,0,10,0,0,7673
0.000124982603750704,0,0.01,90,0.66,0,0,10,0,0,7674
0.000242058444659754,0,0.01,90,0.66,0,0,10,0,0,7675
0.00024155366604151,0,0.01,90,0.66,0,0,10,0,0,7676
0.105283517018223,1,0.01,90,1,0,0,10,0,0,7677
0.000131493853389405,0,0.01,90,0.66,0,0,10,0,0,7678
0.000251295590949599,0,0.01,90,0.66,0,0,10,0,0,7679
0.000250771160851483,0,0.01,90,0.66,0,0,10,0,0,7680
0.000250247847100138,0,0.01,90,0.66,0,0,10,0,0,7681
0.000249725647247232,0,0.01,90,0.66,0,0,10,0,0,7682
0.000249204558850046,0,0.01,90,0.66,0,0,10,0,0,7683
0.000248684579471445,0,0.01,90,0.66,0,0,10,0,0,7684
0.000248165706679893,0,0.01,90,0.66,0,0,10,0,0,7685
0.000247647938049413,0,0.01,90,0.66,0,0,10,0,0,7686
0.000247131271159599,0,0.01,90,0.66,0,0,10,0,0,7687
0.000246615703595569,0,0.01,90,0.66,0,0,10,0,0,7688
0.000246101232947978,0,0.01,90,0.66,0,0,10,0,0,7689
0.000245587856812999,0,0.01,90,0.66,0,0,10,0,0,7690
0.000245075572792308,0,0.01,90,0.66,0,0,10,0,0,7691
0.000244564378493065,0,0.01,90,0.66,0,0,10,0,0,7692
0.000244054271527909,0,0.01,90,0.66,0,0,10,0,0,7693
0.000243545249514941,0,0.01,90,0.66,0,0,10,0,0,7694
0.000243037310077707,0,0.01,90,0.66,0,0,10,0,0,7695
0.000242530450845198,0,0.01,90,0.66,0,0,10,0,0,7696
0.000242024669451815,0,0.01,90,0.66,0,0,10,0,0,7697
0.000241519963537374,0,0.01,90,0.66,0,0,10,0,0,7698
0.000241016330747097,0,0.01,90,0.66,0,0,10,0,0,7699
0.000240513768731564,0,0.01,90,0.66,0,0,10,0,0,7700
0.000240012275146754,0,0.01,90,0.66,0,0,10,0,0,7701
0.000239511847653984,0,0.01,90,0.66,0,0,10,0,0,7702
0.000239012483919917,0,0.01,90,0.66,0,0,10,0,0,7703
0.000238514181616556,0,0.01,90,0.66,0,0,10,0,0,7704
0.000238016938421213,0,0.01,90,0.66,0,0,10,0,0,7705
0.000237520752016504,0,0.01,90,0.66,0,0,10,0,0,7706
0.00023702562009035,0,0.01,90,0.66,0,0,10,0,0,7707
0.000236531540335934,0,0.01,90,0.66,0,0,10,0,0,7708
0.000236038510451717,0,0.01,90,0.66,0,0,10,0,0,7709
0.00023554652814141,0,0.01,90,0.66,0,0,10,0,0,7710
0.000235055591113966,0,0.01,90,0.66,0,0,10,0,0,7711
0.000234565697083569,0,0.01,90,0.66,0,0,10,0,0,7712
0.000234076843769607,0,0.01,90,0.66,0,0,10,0,0,7713
0.000233589028896687,0,0.01,90,0.66,0,0,10,0,0,7714
0.000233102250194594,0,0.01,90,0.66,0,0,10,0,0,7715
0.000232616505398297,0,0.01,90,0.66,0,0,10,0,0,7716
0.000232131792247933,0,0.01,90,0.66,0,0,10,0,0,7717
0.000231648108488778,0,0.01,90,0.66,0,0,10,0,0,7718
0.000231165451871265,0,0.01,90,0.66,0,0,10,0,0,7719
0.000230683820150946,0,0.01,90,0.66,0,0,10,0,0,7720
0.000230203211088486,0,0.01,90,0.66,0,0,10,0,0,7721
0.000229723622449662,0,0.01,90,0.66,0,0,10,0,0,7722
0.000229245052005333,0,0.01,90,0.66,0,0,10,0,0,7723
0.000228767497531444,0,0.01,90,0.66,0,0,10,0,0,7724
0.000228290956808996,0,0.01,90,0.66,0,0,10,0,0,7725
0.000227815427624054,0,0.01,90,0.66,0,0,10,0,0,7726
0.00022734090776772,0,0.01,90,0.66,0,0,10,0,0,7727
0.000226867395036126,0,0.01,90,0.66,0,0,10,0,0,7728
0.000226394887230422,0,0.01,90,0.66,0,0,10,0,0,7729
0.00022592338215676,0,0.01,90,0.66,0,0,10,0,0,7730
0.000225452877626289,0,0.01,90,0.66,0,0,10,0,0,7731
0.000224983371455138,0,0.01,90,0.66,0,0,10,0,0,7732
0.000224514861464403,0,0.01,90,0.66,0,0,10,0,0,7733
0.000224047345480138,0,0.01,90,0.66,0,0,10,0,0,7734
0.000223580821333341,0,0.01,90,0.66,0,0,10,0,0,7735
0.000223115286859953,0,0.01,90,0.66,0,0,10,0,0,7736
0.000222650739900823,0,0.01,90,0.66,0,0,10,0,0,7737
0.000222187178301706,0,0.01,90,0.66,0,0,10,0,0,7738
0.000221724599913277,0,0.01,90,0.66,0,0,10,0,0,7739
0.000221263002591072,0,0.01,90,0.66,0,0,10,0,0,7740
0.000220802384195517,0,0.01,90,0.66,0,0,10,0,0,7741
0.000220342742591891,0,0.01,90,0.66,0,0,10,0,0,7742
0.000219884075650329,0,0.01,90,0.66,0,0,10,0,0,7743
0.000219426381245801,0,0.01,90,0.66,0,0,10,0,0,7744
0.000218969657258111,0,0.01,90,0.66,0,0,10,0,0,7745
0.000218513901571866,0,0.01,90,0.66,0,0,10,0,0,7746
0.000218059112076487,0,0.01,90,0.66,0,0,10,0,0,7747
0.000217605286666191,0,0.01,90,0.66,0,0,10,0,0,7748
0.000217152423239962,0,0.01,90,0.66,0,0,10,0,0,7749
0.000216700519701564,0,0.01,90,0.66,0,0,10,0,0,7750
0.000216249573959511,0,0.01,90,0.66,0,0,10,0,0,7751
0.000215799583927074,0,0.01,90,0.66,0,0,10,0,0,7752
0.00021535054752225,0,0.01,90,0.66,0,0,10,0,0,7753
0.000214902462667763,0,0.01,90,0.66,0,0,10,0,0,7754
0.000214455327291051,0,0.01,90,0.66,0,0,10,0,0,7755
0.000214009139324251,0,0.01,90,0.66,0,0,10,0,0,7756
0.000213563896704185,0,0.01,90,0.66,0,0,10,0,0,7757
0.000213119597372356,0,0.01,90,0.66,0,0,10,0,0,7758
0.000212676239274943,0,0.01,90,0.66,0,0,10,0,0,7759
0.000212233820362774,0,0.01,90,0.66,0,0,10,0,0,7760
0.000211792338591317,0,0.01,90,0.66,0,0,10,0,0,7761
0.000211351791920678,0,0.01,90,0.66,0,0,10,0,0,7762
0.000210912178315588,0,0.01,90,0.66,0,0,10,0,0,7763
0.000210473495745383,0,0.01,90,0.66,0,0,10,0,0,7764
0.000210035742184009,0,0.01,90,0.66,0,0,10,0,0,7765
0.000209598915609995,0,0.01,90,0.66,0,0,10,0,0,7766
0.000209163014006441,0,0.01,90,0.66,0,0,10,0,0,7767
0.000208728035361032,0,0.01,90,0.66,0,0,10,0,0,7768
0.000208293977665993,0,0.01,90,0.66,0,0,10,0,0,7769
0.000207860838918107,0,0.01,90,0.66,0,0,10,0,0,7770
0.000207428617118677,0,0.01,90,0.66,0,0,10,0,0,7771
